ID,travel_time
Truck25515,613.0
Truck25499,654.0
Truck25504,645.0
Truck25560,505.0
Truck25418,863.0
Truck25543,553.0
Truck25609,390.0
Truck25512,631.0
Truck25511,640.0
Truck25571,493.0
Truck25429,851.0
Truck25537,583.0
Truck25508,654.0
Truck25534,590.0
Truck25531,603.0
Truck25442,825.0
Truck25567,516.0
Truck25542,578.0
Truck25589,466.0
Truck25617,396.0
Truck25519,649.0
Truck25524,635.0
Truck25616,411.0
Truck25528,637.0
Truck25605,449.0
Truck25538,618.0
Truck25572,537.0
Truck25485,761.0
Truck25558,576.0
Truck25578,529.0
Truck25530,653.0
Truck25623,432.0
Truck25556,598.0
Truck25637,401.0
Truck25639,396.0
Truck25614,462.0
Truck25532,670.0
Truck25584,540.0
Truck25593,522.0
Truck25568,584.0
Truck25595,519.0
Truck25476,816.0
Truck25551,639.0
Truck25566,599.0
Truck25625,455.0
Truck25658,371.0
Truck25484,807.0
Truck25660,370.0
Truck25533,694.0
Truck25535,689.0
Truck25522,729.0
Truck25526,719.0
Truck25624,478.0
Truck25576,599.0
Truck25591,565.0
Truck25569,622.0
Truck25646,432.0
Truck25610,524.0
Truck25636,462.0
Truck25552,675.0
Truck25631,482.0
Truck25628,490.0
Truck25565,653.0
Truck25607,551.0
Truck25570,642.0
Truck25612,537.0
Truck25544,708.0
Truck25561,671.0
Truck25629,502.0
Truck25553,693.0
Truck25582,619.0
Truck25632,494.0
Truck25601,576.0
Truck25706,311.0
Truck25548,708.0
Truck25573,648.0
Truck25602,573.0
Truck25634,493.0
Truck25580,629.0
Truck25655,450.0
Truck25579,650.0
Truck25599,600.0
Truck25652,467.0
Truck25557,708.0
Truck25590,624.0
Truck25577,660.0
Truck25520,803.0
Truck25604,594.0
Truck25549,735.0
Truck25598,612.0
Truck25615,572.0
Truck25656,470.0
Truck25635,541.0
Truck25627,563.0
Truck25638,533.0
Truck25654,493.0
Truck25525,820.0
Truck25666,475.0
Truck25678,452.0
Truck25592,672.0
Truck25673,478.0
Truck25611,635.0
Truck25575,728.0
Truck25664,503.0
Truck25619,621.0
Truck25600,670.0
Truck25587,710.0
Truck25626,613.0
Truck25581,729.0
Truck25690,454.0
Truck25620,632.0
Truck25613,658.0
Truck25550,815.0
Truck25663,536.0
Truck25684,481.0
Truck25708,424.0
Truck25603,691.0
Truck25597,709.0
Truck25695,466.0
Truck25630,627.0
Truck25645,593.0
Truck25672,523.0
Truck25564,795.0
Truck25583,751.0
Truck25689,486.0
Truck25693,477.0
Truck25734,376.0
Truck25694,486.0
Truck25641,626.0
Truck25747,365.0
Truck25681,541.0
Truck25677,553.0
Truck25692,513.0
Truck25633,664.0
Truck25585,785.0
Truck25667,580.0
Truck25714,460.0
Truck25661,598.0
Truck25653,620.0
Truck25657,610.0
Truck25687,537.0
Truck25588,785.0
Truck25674,573.0
Truck25725,448.0
Truck25618,714.0
Truck25563,856.0
Truck25712,483.0
Truck25669,595.0
Truck25683,560.0
Truck25668,596.0
Truck25691,542.0
Truck25675,590.0
Truck25707,510.0
Truck25738,437.0
Truck25665,628.0
Truck25676,599.0
Truck25729,475.0
Truck25649,676.0
Truck25724,489.0
Truck25928,398.0
Truck25936,387.0
Truck25958,357.0
Truck25955,386.0
Truck25939,437.0
Truck25938,457.0
Truck25959,432.0
Truck25937,494.0
Truck25922,540.0
Truck25932,516.0
Truck25981,406.0
Truck25980,407.0
Truck25943,504.0
Truck25968,443.0
Truck25978,422.0
Truck25972,438.0
Truck25930,545.0
Truck25956,480.0
Truck25924,563.0
Truck25931,548.0
Truck25934,547.0
Truck25933,557.0
Truck25999,398.0
Truck25957,504.0
Truck25927,583.0
Truck25949,528.0
Truck25996,409.0
Truck25971,481.0
Truck25920,608.0
Truck25945,549.0
Truck25988,442.0
Truck25929,596.0
Truck25940,577.0
Truck25960,527.0
Truck25952,550.0
Truck25969,510.0
Truck25965,527.0
Truck26019,399.0
Truck25963,541.0
Truck25984,488.0
Truck25989,482.0
Truck26013,423.0
Truck25954,569.0
Truck25985,496.0
Truck25977,522.0
Truck26018,418.0
Truck25973,535.0
Truck26026,400.0
Truck26005,459.0
Truck25997,480.0
Truck25941,622.0
Truck25967,561.0
Truck25921,685.0
Truck25976,545.0
Truck25950,611.0
Truck25964,580.0
Truck25942,642.0
Truck25935,666.0
Truck26030,440.0
Truck25946,653.0
Truck25923,716.0
Truck26012,492.0
Truck26006,511.0
Truck26002,524.0
Truck25974,595.0
Truck25982,577.0
Truck26068,365.0
Truck25944,680.0
Truck26003,538.0
Truck26010,520.0
Truck26014,510.0
Truck26033,468.0
Truck26046,434.0
Truck26037,461.0
Truck25948,682.0
Truck25992,572.0
Truck25951,678.0
Truck25975,618.0
Truck25925,748.0
Truck26000,562.0
Truck25983,608.0
Truck25979,619.0
Truck25961,666.0
Truck25947,702.0
Truck26008,558.0
Truck26085,380.0
Truck26023,537.0
Truck26048,473.0
Truck26024,535.0
Truck26075,411.0
Truck26034,518.0
Truck26049,483.0
Truck26055,471.0
Truck26108,340.0
Truck26011,588.0
Truck26015,578.0
Truck26058,474.0
Truck26100,370.0
Truck26064,461.0
Truck25993,642.0
Truck25962,731.0
Truck25986,671.0
Truck25966,723.0
Truck25994,654.0
Truck25953,761.0
Truck26004,631.0
Truck26028,571.0
Truck26038,550.0
Truck26088,426.0
Truck26042,552.0
Truck26001,661.0
Truck26017,621.0
Truck26063,507.0
Truck26065,503.0
Truck26009,649.0
Truck26070,500.0
Truck26016,639.0
Truck26020,635.0
Truck26086,470.0
Truck26115,400.0
Truck26060,541.0
Truck25926,877.0
Truck25998,698.0
Truck26025,637.0
Truck26044,599.0
Truck26022,656.0
Truck26061,562.0
Truck26107,455.0
Truck26079,526.0
Truck26103,469.0
Truck26072,546.0
Truck26052,599.0
Truck26148,362.0
Truck26095,498.0
Truck25990,759.0
Truck26051,613.0
Truck25970,814.0
Truck26062,587.0
Truck26040,643.0
Truck26045,633.0
Truck26027,680.0
Truck26106,481.0
Truck26074,563.0
Truck26031,676.0
Truck26043,652.0
Truck26067,593.0
Truck26036,678.0
Truck26105,508.0
Truck26054,638.0
Truck26021,724.0
Truck25991,801.0
Truck26073,597.0
Truck26035,694.0
Truck26089,561.0
Truck26101,540.0
Truck26160,390.0
Truck26123,486.0
Truck26139,449.0
Truck26007,780.0
Truck26109,525.0
Truck26083,594.0
Truck26057,661.0
Truck25987,837.0
Truck26050,681.0
Truck26094,571.0
Truck26126,498.0
Truck26077,630.0
Truck26144,462.0
Truck26097,585.0
Truck26157,435.0
Truck26081,630.0
Truck26188,364.0
Truck26029,769.0
Truck26069,671.0
Truck26047,727.0
Truck26053,714.0
Truck26056,704.0
Truck26112,564.0
Truck26099,600.0
Truck26087,631.0
Truck26166,431.0
Truck26093,622.0
Truck26110,581.0
Truck26156,466.0
Truck26078,662.0
Truck25995,874.0
Truck26129,540.0
Truck26153,483.0
Truck26137,529.0
Truck26066,711.0
Truck26167,461.0
Truck26185,416.0
Truck26039,782.0
Truck26080,677.0
Truck26059,735.0
Truck26032,801.0
Truck26116,591.0
Truck26208,361.0
Truck26071,713.0
Truck26210,366.0
Truck26122,588.0
Truck26092,665.0
Truck26158,501.0
Truck26132,571.0
Truck26152,522.0
Truck26146,538.0
Truck26130,580.0
Truck26111,631.0
Truck26098,668.0
Truck26041,819.0
Truck26091,694.0
Truck26164,510.0
Truck26121,621.0
Truck26143,568.0
Truck26163,522.0
Truck26169,509.0
Truck26104,674.0
Truck26155,550.0
Truck26124,626.0
Truck26216,396.0
Truck26082,732.0
Truck26131,612.0
Truck26199,445.0
Truck26181,494.0
Truck26161,545.0
Truck26128,628.0
Truck26196,458.0
Truck26076,760.0
Truck26186,486.0
Truck26151,578.0
Truck26096,715.0
Truck26133,628.0
Truck26125,654.0
Truck26113,687.0
Truck26127,653.0
Truck26162,563.0
Truck26135,634.0
Truck26174,537.0
Truck26120,673.0
Truck26090,751.0
Truck26223,422.0
Truck26134,649.0
Truck26118,690.0
Truck26159,594.0
Truck26175,555.0
Truck26150,618.0
Truck26171,570.0
Truck26142,641.0
Truck26084,797.0
Truck26154,622.0
Truck26177,567.0
Truck26271,335.0
Truck26176,571.0
Truck26213,490.0
Truck26138,676.0
Truck26189,556.0
Truck26222,474.0
Truck26187,565.0
Truck26212,500.0
Truck26119,741.0
Truck26168,618.0
Truck26141,698.0
Truck26191,573.0
Truck26184,589.0
Truck26205,541.0
Truck26230,476.0
Truck26255,416.0
Truck26260,407.0
Truck26172,628.0
Truck26194,579.0
Truck26272,385.0
Truck26165,656.0
Truck26136,728.0
Truck26117,785.0
Truck26190,600.0
Truck26180,630.0
Truck26192,600.0
Truck26102,826.0
Truck26202,580.0
Truck26226,523.0
Truck26149,723.0
Truck26198,598.0
Truck26214,559.0
Truck26225,534.0
Truck26261,444.0
Truck26247,484.0
Truck26224,541.0
Truck26227,541.0
Truck26197,618.0
Truck26229,539.0
Truck26238,515.0
Truck26170,688.0
Truck26140,764.0
Truck26145,758.0
Truck26179,675.0
Truck26173,691.0
Truck26248,502.0
Truck26273,442.0
Truck26237,534.0
Truck26267,460.0
Truck26240,526.0
Truck26114,843.0
Truck26219,592.0
Truck26243,537.0
Truck26234,560.0
Truck26269,482.0
Truck26195,676.0
Truck26232,583.0
Truck26220,617.0
Truck26266,503.0
Truck26246,554.0
Truck26254,534.0
Truck26279,478.0
Truck26290,449.0
Truck26245,565.0
Truck26308,412.0
Truck26274,501.0
Truck26304,428.0
Truck26256,550.0
Truck26294,458.0
Truck26270,520.0
Truck26201,696.0
Truck26200,700.0
Truck26285,496.0
Truck26278,518.0
Truck26252,584.0
Truck26209,695.0
Truck26182,762.0
Truck26283,514.0
Truck26231,651.0
Truck26215,696.0
Truck26204,723.0
Truck26264,573.0
Truck26298,490.0
Truck26276,548.0
Truck26249,624.0
Truck26292,517.0
Truck26221,698.0
Truck26228,679.0
Truck26351,374.0
Truck26233,670.0
Truck26268,581.0
Truck26323,446.0
Truck26302,498.0
Truck26335,418.0
Truck26324,445.0
Truck26193,776.0
Truck26265,596.0
Truck26178,815.0
Truck26251,635.0
Truck26345,403.0
Truck26242,659.0
Truck26183,813.0
Truck26203,763.0
Truck26217,730.0
Truck26147,906.0
Truck26211,748.0
Truck26286,559.0
Truck26296,538.0
Truck26218,736.0
Truck26236,701.0
Truck26319,500.0
Truck26313,518.0
Truck26288,581.0
Truck26287,591.0
Truck26330,482.0
Truck26284,604.0
Truck26328,497.0
Truck26312,538.0
Truck26364,411.0
Truck26289,603.0
Truck26303,568.0
Truck26291,602.0
Truck26315,542.0
Truck26275,643.0
Truck26282,626.0
Truck26300,581.0
Truck26332,501.0
Truck26349,462.0
Truck26235,749.0
Truck26297,596.0
Truck26385,379.0
Truck26277,658.0
Truck26306,590.0
Truck26327,540.0
Truck26375,420.0
Truck26241,758.0
Truck26325,549.0
Truck26207,848.0
Truck26244,760.0
Truck26257,730.0
Truck26295,642.0
Truck26339,532.0
Truck26250,758.0
Truck26373,455.0
Truck26301,636.0
Truck26281,688.0
Truck26347,526.0
Truck26357,511.0
Truck26258,757.0
Truck26338,558.0
Truck26348,534.0
Truck26259,763.0
Truck26355,525.0
Truck26341,565.0
Truck26417,378.0
Truck26239,824.0
Truck26406,405.0
Truck26367,509.0
Truck26414,395.0
Truck26408,414.0
Truck26401,435.0
Truck26262,784.0
Truck26317,649.0
Truck26350,569.0
Truck26316,655.0
Truck26361,546.0
Truck26376,508.0
Truck26310,679.0
Truck26342,599.0
Truck26253,830.0
Truck26326,646.0
Truck26309,692.0
Truck26280,764.0
Truck26368,544.0
Truck26378,520.0
Truck26353,588.0
Truck26395,495.0
Truck26263,827.0
Truck26352,602.0
Truck26415,447.0
Truck26365,577.0
Truck26206,975.0
Truck26400,494.0
Truck26360,604.0
Truck26344,647.0
Truck26420,459.0
Truck26331,686.0
Truck26402,508.0
Truck26322,715.0
Truck26343,667.0
Truck26390,548.0
Truck26404,514.0
Truck26453,395.0
Truck26333,697.0
Truck26372,598.0
Truck26416,488.0
Truck26337,689.0
Truck26307,766.0
Truck26399,538.0
Truck26370,610.0
Truck26311,761.0
Truck26366,622.0
Truck26369,618.0
Truck26381,590.0
Truck26411,518.0
Truck26320,744.0
Truck26425,484.0
Truck26451,419.0
Truck26334,710.0
Truck26426,482.0
Truck26321,752.0
Truck26481,354.0
Truck26336,718.0
Truck26354,673.0
Truck26299,814.0
Truck26383,604.0
Truck26427,495.0
Truck26467,398.0
Truck26419,521.0
Truck26358,677.0
Truck26443,474.0
Truck26403,575.0
Truck26362,679.0
Truck26386,619.0
Truck26429,515.0
Truck26413,556.0
Truck26359,695.0
Truck26438,496.0
Truck26405,582.0
Truck26397,611.0
Truck26433,521.0
Truck26329,788.0
Truck26398,613.0
Truck26346,744.0
Truck26441,509.0
Truck26456,473.0
Truck26374,680.0
Truck26430,540.0
Truck26392,636.0
Truck26412,586.0
Truck26464,460.0
Truck26356,732.0
Truck26487,409.0
Truck26384,665.0
Truck26504,365.0
Truck26340,781.0
Truck26389,661.0
Truck26314,850.0
Truck26435,551.0
Truck26439,550.0
Truck26431,572.0
Truck26459,503.0
Truck26465,488.0
Truck26391,676.0
Truck26382,700.0
Truck26479,462.0
Truck26533,327.0
Truck26363,757.0
Truck26371,738.0
Truck26380,714.0
Truck26423,611.0
Truck26476,478.0
Truck26377,730.0
Truck26428,602.0
Truck26470,500.0
Truck26442,572.0
Truck26460,534.0
Truck26437,597.0
Truck26410,663.0
Truck26421,641.0
Truck26305,937.0
Truck26394,713.0
Truck26455,564.0
Truck26469,529.0
Truck26482,499.0
Truck26432,628.0
Truck26318,915.0
Truck26527,397.0
Truck26387,760.0
Truck26379,783.0
Truck26484,521.0
Truck26409,714.0
Truck26502,480.0
Truck26495,501.0
Truck26434,659.0
Truck26534,410.0
Truck26489,526.0
Truck26500,497.0
Truck26293,1019.0
Truck26445,644.0
Truck26447,639.0
Truck26393,775.0
Truck26471,581.0
Truck26448,639.0
Truck26516,469.0
Truck26440,660.0
Truck26521,460.0
Truck26461,614.0
Truck26449,646.0
Truck26475,583.0
Truck26473,592.0
Truck26396,785.0
Truck26418,734.0
Truck26491,554.0
Truck26561,379.0
Truck26539,435.0
Truck26544,424.0
Truck26512,509.0
Truck26535,456.0
Truck26436,702.0
Truck26478,598.0
Truck26515,509.0
Truck26477,610.0
Truck26498,562.0
Truck26422,753.0
Truck26513,529.0
Truck26538,467.0
Truck26556,428.0
Truck26524,509.0
Truck26452,692.0
Truck26486,608.0
Truck26463,669.0
Truck26518,530.0
Truck26531,510.0
Truck26468,666.0
Truck26543,481.0
Truck26462,689.0
Truck26529,524.0
Truck26573,417.0
Truck26493,620.0
Truck26509,580.0
Truck26472,675.0
Truck26528,536.0
Truck26457,717.0
Truck26450,733.0
Truck26568,439.0
Truck26563,456.0
Truck26485,652.0
Truck26557,473.0
Truck26566,448.0
Truck26483,659.0
Truck26520,564.0
Truck26549,497.0
Truck26505,608.0
Truck26522,566.0
Truck26546,507.0
Truck26553,494.0
Truck26590,399.0
Truck26542,523.0
Truck26499,634.0
Truck26474,697.0
Truck26517,593.0
Truck26454,750.0
Truck26582,431.0
Truck26503,635.0
Truck26490,667.0
Truck26444,783.0
Truck26458,749.0
Truck26548,524.0
Truck26407,881.0
Truck26424,837.0
Truck26523,594.0
Truck26614,367.0
Truck26488,686.0
Truck26519,619.0
Truck26525,609.0
Truck26388,958.0
Truck26570,504.0
Truck26589,462.0
Truck26494,703.0
Truck26507,677.0
Truck26579,499.0
Truck26514,661.0
Truck26569,527.0
Truck26585,488.0
Truck26545,589.0
Truck26559,556.0
Truck26552,572.0
Truck26532,623.0
Truck26580,504.0
Truck26594,471.0
Truck26558,569.0
Truck26501,718.0
Truck26497,730.0
Truck26510,699.0
Truck26616,434.0
Truck26595,515.0
Truck26466,836.0
Truck26654,367.0
Truck26508,734.0
Truck26608,485.0
Truck26599,512.0
Truck26540,663.0
Truck26627,448.0
Truck26551,645.0
Truck26596,530.0
Truck26607,507.0
Truck26536,684.0
Truck26562,621.0
Truck26648,406.0
Truck26564,617.0
Truck26506,764.0
Truck26626,465.0
Truck26602,526.0
Truck26541,688.0
Truck26631,464.0
Truck26615,505.0
Truck26606,526.0
Truck26496,808.0
Truck26492,819.0
Truck26634,464.0
Truck26537,712.0
Truck26572,623.0
Truck26591,578.0
Truck26584,598.0
Truck26605,550.0
Truck26446,952.0
Truck26526,754.0
Truck26550,695.0
Truck26620,521.0
Truck26555,690.0
Truck26576,635.0
Truck26623,520.0
Truck26617,540.0
Truck26612,553.0
Truck26618,538.0
Truck26571,659.0
Truck26565,676.0
Truck26652,461.0
Truck26530,774.0
Truck26567,684.0
Truck26597,612.0
Truck26639,511.0
Truck26601,608.0
Truck26574,674.0
Truck26575,678.0
Truck26581,663.0
Truck26624,553.0
Truck26672,434.0
Truck26687,400.0
Truck26583,661.0
Truck26592,638.0
Truck26621,568.0
Truck26643,514.0
Truck26610,596.0
Truck26593,646.0
Truck26603,621.0
Truck26667,463.0
Truck26629,562.0
Truck26598,638.0
Truck26637,545.0
Truck26611,611.0
Truck26679,442.0
Truck26689,423.0
Truck26609,625.0
Truck26578,703.0
Truck26586,684.0
Truck26659,507.0
Truck26560,764.0
Truck26671,490.0
Truck26649,552.0
Truck26587,709.0
Truck26625,614.0
Truck26645,566.0
Truck26685,468.0
Truck26547,815.0
Truck26554,800.0
Truck26636,597.0
Truck26644,578.0
Truck26600,690.0
Truck26622,639.0
Truck26693,464.0
Truck26657,557.0
Truck26577,760.0
Truck26653,576.0
Truck26655,578.0
Truck26664,556.0
Truck26697,479.0
Truck26686,507.0
Truck26694,488.0
Truck26613,699.0
Truck26665,570.0
Truck26696,491.0
Truck26641,632.0
Truck26737,392.0
Truck26710,459.0
Truck26658,592.0
Truck26663,582.0
Truck26701,504.0
Truck26725,444.0
Truck26651,630.0
Truck26684,545.0
Truck26511,981.0
Truck26628,688.0
Truck26646,643.0
Truck26711,483.0
Truck26619,714.0
Truck26691,535.0
Truck26480,1063.0
Truck26588,801.0
Truck26715,492.0
Truck26709,514.0
Truck26688,566.0
Truck26716,497.0
Truck26728,468.0
Truck26633,711.0
Truck26680,591.0
Truck26722,486.0
Truck26676,609.0
Truck26674,617.0
Truck26739,458.0
Truck26668,644.0
Truck26670,639.0
Truck26632,736.0
Truck26635,731.0
Truck26630,745.0
Truck26666,657.0
Truck26640,724.0
Truck26690,602.0
Truck26673,650.0
Truck26742,479.0
Truck26656,698.0
Truck26698,594.0
Truck26723,538.0
Truck26746,479.0
Truck26726,532.0
Truck26707,585.0
Truck26718,561.0
Truck26669,691.0
Truck26753,482.0
Truck26706,600.0
Truck26677,679.0
Truck26662,715.0
Truck26647,756.0
Truck26702,618.0
Truck26767,462.0
Truck26724,575.0
Truck26682,682.0
Truck26760,490.0
Truck26770,465.0
Truck26704,631.0
Truck26714,609.0
Truck26758,499.0
Truck26781,445.0
Truck26642,792.0
Truck26661,748.0
Truck26736,561.0
Truck26743,546.0
Truck26763,499.0
Truck26650,784.0
Truck26740,559.0
Truck26755,525.0
Truck26769,490.0
Truck26683,713.0
Truck26799,423.0
Truck26735,588.0
Truck26796,434.0
Truck26730,602.0
Truck26695,693.0
Truck26700,679.0
Truck26719,634.0
Truck26744,575.0
Truck26660,786.0
Truck26749,566.0
Truck26705,682.0
Truck26754,559.0
Truck26713,665.0
Truck26761,548.0
Truck26788,479.0
Truck26731,625.0
Truck26727,636.0
Truck26779,506.0
Truck26738,610.0
Truck26699,711.0
Truck26814,425.0
Truck26692,737.0
Truck26765,558.0
Truck26787,504.0
Truck26712,690.0
Truck26774,538.0
Truck26819,429.0
Truck26681,775.0
Truck26708,706.0
Truck26732,648.0
Truck26717,689.0
Truck26766,569.0
Truck26812,456.0
Truck26782,532.0
Truck26764,579.0
Truck26751,616.0
Truck26813,461.0
Truck26752,614.0
Truck26741,647.0
Truck26847,384.0
Truck26756,611.0
Truck26820,453.0
Truck26795,520.0
Truck26785,548.0
Truck26798,516.0
Truck26824,451.0
Truck26800,516.0
Truck26783,570.0
Truck26815,490.0
Truck26750,659.0
Truck26805,526.0
Truck26797,548.0
Truck26745,681.0
Truck26794,556.0
Truck26806,526.0
Truck26784,584.0
Truck26810,522.0
Truck26786,583.0
Truck26747,686.0
Truck26638,957.0
Truck26604,1046.0
Truck26849,436.0
Truck26807,542.0
Truck26826,494.0
Truck26859,415.0
Truck26791,588.0
Truck26720,764.0
Truck26757,674.0
Truck26817,527.0
Truck26762,665.0
Truck26789,602.0
Truck26721,784.0
Truck26872,404.0
Truck26790,610.0
Truck26773,657.0
Truck26678,893.0
Truck26868,425.0
Truck26777,661.0
Truck26825,541.0
Truck26816,563.0
Truck26729,784.0
Truck26802,603.0
Truck26823,556.0
Truck26776,676.0
Truck26675,934.0
Truck26838,528.0
Truck26808,604.0
Truck26830,553.0
Truck26839,534.0
Truck26809,611.0
Truck26841,541.0
Truck26898,399.0
Truck26803,643.0
Truck26837,560.0
Truck26890,429.0
Truck26734,823.0
Truck26840,559.0
Truck26836,570.0
Truck26896,423.0
Truck26843,567.0
Truck26855,538.0
Truck26772,745.0
Truck26801,679.0
Truck26921,383.0
Truck26845,578.0
Truck26828,620.0
Truck26869,521.0
Truck26908,421.0
Truck26834,607.0
Truck26768,773.0
Truck26858,548.0
Truck26917,405.0
Truck26851,572.0
Truck26792,719.0
Truck26853,569.0
Truck26918,404.0
Truck26916,410.0
Truck26876,513.0
Truck26811,681.0
Truck26865,548.0
Truck26902,454.0
Truck26822,657.0
Truck26842,609.0
Truck26703,966.0
Truck26818,676.0
Truck26846,609.0
Truck26909,455.0
Truck26844,616.0
Truck26780,778.0
Truck26827,663.0
Truck26867,564.0
Truck26748,860.0
Truck26856,590.0
Truck26832,653.0
Truck26877,543.0
Truck26930,408.0
Truck26804,724.0
Truck26862,580.0
Truck26759,843.0
Truck26923,435.0
Truck26833,662.0
Truck26903,487.0
Truck26771,825.0
Truck26793,770.0
Truck26733,927.0
Truck26935,424.0
Truck26864,602.0
Truck26899,520.0
Truck26906,501.0
Truck26886,559.0
Truck26929,458.0
Truck26860,629.0
Truck26912,499.0
Truck26931,458.0
Truck26941,433.0
Truck26970,358.0
Truck26775,849.0
Truck26910,509.0
Truck26962,380.0
Truck26850,661.0
Truck26953,408.0
Truck26852,660.0
Truck26884,586.0
Truck26883,592.0
Truck26891,572.0
Truck26861,650.0
Truck26778,860.0
Truck26959,411.0
Truck26879,613.0
Truck26882,603.0
Truck26831,736.0
Truck26863,660.0
Truck26924,507.0
Truck26950,444.0
Truck26871,648.0
Truck26933,496.0
Truck26955,442.0
Truck26963,428.0
Truck26901,590.0
Truck26907,576.0
Truck26888,623.0
Truck26947,479.0
Truck26870,670.0
Truck26943,490.0
Truck26914,562.0
Truck26975,415.0
Truck26829,781.0
Truck26835,766.0
Truck26922,546.0
Truck26956,462.0
Truck26945,495.0
Truck26964,452.0
Truck26821,816.0
Truck26880,666.0
Truck26893,636.0
Truck26875,682.0
Truck26946,503.0
Truck26854,739.0
Truck26954,489.0
Truck26848,756.0
Truck26927,567.0
Truck26913,604.0
Truck26934,550.0
Truck26857,748.0
Truck26892,658.0
Truck26920,589.0
Truck26915,615.0
Truck26878,709.0
Truck27001,406.0
Truck26873,727.0
Truck26986,443.0
Truck26958,515.0
Truck26900,669.0
Truck26948,549.0
Truck26889,701.0
Truck26938,576.0
Truck27034,336.0
Truck26960,523.0
Truck26961,528.0
Truck26973,502.0
Truck26976,492.0
Truck26936,595.0
Truck26994,450.0
Truck26874,751.0
Truck26866,774.0
Truck26977,499.0
Truck26905,685.0
Truck26925,637.0
Truck27010,425.0
Truck26981,505.0
Truck26952,577.0
Truck26998,464.0
Truck26928,645.0
Truck26942,610.0
Truck26937,628.0
Truck26989,499.0
Truck27009,449.0
Truck27016,429.0
Truck27015,436.0
Truck26990,497.0
Truck27030,399.0
Truck26895,744.0
Truck26881,780.0
Truck26968,560.0
Truck27041,382.0
Truck26904,727.0
Truck26995,504.0
Truck26887,777.0
Truck26939,658.0
Truck26969,584.0
Truck26894,780.0
Truck27027,453.0
Truck27003,515.0
Truck26911,746.0
Truck27052,394.0
Truck27063,371.0
Truck26926,721.0
Truck26980,586.0
Truck27002,533.0
Truck27091,315.0
Truck27026,477.0
Truck26919,749.0
Truck27039,451.0
Truck27037,458.0
Truck26987,584.0
Truck27008,535.0
Truck27044,450.0
Truck27055,432.0
Truck26949,698.0
Truck26988,599.0
Truck26957,686.0
Truck26982,624.0
Truck27038,484.0
Truck27048,459.0
Truck27004,574.0
Truck27054,453.0
Truck26885,879.0
Truck27013,562.0
Truck27087,377.0
Truck26974,663.0
Truck26999,605.0
Truck27025,542.0
Truck26940,754.0
Truck26992,629.0
Truck27060,459.0
