ID,travel_time
Truck129907,367.0
Truck129908,362.0
Truck129938,290.0
Truck129939,290.0
Truck129917,351.0
Truck129922,337.0
Truck129934,308.0
Truck129942,290.0
Truck129943,290.0
Truck129926,331.0
Truck129944,290.0
Truck129945,290.0
Truck129947,290.0
Truck129948,290.0
Truck129949,290.0
Truck129950,290.0
Truck129951,290.0
Truck129924,360.0
Truck129952,290.0
Truck129953,290.0
Truck129940,322.0
Truck129933,343.0
Truck129954,290.0
Truck129955,290.0
Truck129946,314.0
Truck129956,290.0
Truck129925,373.0
Truck129959,290.0
Truck129961,290.0
Truck129962,290.0
Truck129963,290.0
Truck129928,377.0
Truck129964,290.0
Truck129965,290.0
Truck129930,378.0
Truck129966,290.0
Truck129967,290.0
Truck129958,314.0
Truck129968,290.0
Truck129969,290.0
Truck129971,290.0
Truck129957,328.0
Truck129937,379.0
Truck129972,290.0
Truck129975,290.0
Truck129977,290.0
Truck129941,383.0
Truck129978,290.0
Truck129979,290.0
Truck129973,307.0
Truck129960,344.0
Truck129983,290.0
Truck129984,290.0
Truck129986,290.0
Truck129987,290.0
Truck129970,335.0
Truck129988,290.0
Truck129989,290.0
Truck129982,307.0
Truck129976,325.0
Truck129990,290.0
Truck129991,290.0
Truck129992,290.0
Truck129993,290.0
Truck129994,290.0
Truck129995,290.0
Truck129996,290.0
Truck129981,333.0
Truck129985,325.0
Truck129999,290.0
Truck130000,290.0
Truck130001,290.0
Truck130003,290.0
Truck129974,363.0
Truck130004,290.0
Truck130005,290.0
Truck129980,355.0
Truck130006,290.0
Truck130008,290.0
Truck130009,290.0
Truck130010,290.0
Truck130013,290.0
Truck129997,331.0
Truck130014,290.0
Truck130015,290.0
Truck130007,313.0
Truck129998,334.0
Truck130016,290.0
Truck130018,290.0
Truck130019,290.0
Truck130020,290.0
Truck130021,290.0
Truck130022,290.0
Truck130023,290.0
Truck130024,290.0
Truck130025,290.0
Truck130027,290.0
Truck130029,290.0
Truck130011,339.0
Truck130030,290.0
Truck130032,290.0
Truck130012,345.0
Truck130034,290.0
Truck130035,290.0
Truck130002,372.0
Truck130036,290.0
Truck130037,290.0
Truck130038,290.0
Truck130028,316.0
Truck130040,290.0
Truck130017,354.0
Truck130042,290.0
Truck130043,290.0
Truck130044,290.0
Truck130046,290.0
Truck130048,290.0
Truck130049,290.0
Truck130031,337.0
Truck130039,318.0
Truck130050,290.0
Truck130033,342.0
Truck130055,290.0
Truck130057,290.0
Truck130041,332.0
Truck130026,368.0
Truck130059,290.0
Truck130047,324.0
Truck130061,290.0
Truck130052,315.0
Truck130062,290.0
Truck130064,290.0
Truck130065,290.0
Truck130066,290.0
Truck130053,328.0
Truck130068,290.0
Truck130069,290.0
Truck130045,359.0
Truck130072,290.0
Truck130073,290.0
Truck130067,306.0
Truck130074,290.0
Truck130075,290.0
Truck130076,290.0
Truck130077,290.0
Truck130054,346.0
Truck130058,336.0
Truck130079,290.0
Truck130060,338.0
Truck130080,290.0
Truck130081,290.0
Truck130082,290.0
Truck130083,290.0
Truck130084,290.0
Truck130056,363.0
Truck130063,348.0
Truck130070,329.0
Truck130087,290.0
Truck130088,290.0
Truck130089,290.0
Truck130071,338.0
Truck130090,290.0
Truck130092,290.0
Truck130098,290.0
Truck130099,290.0
Truck130100,290.0
Truck130101,290.0
Truck130094,306.0
Truck130051,418.0
Truck130085,338.0
Truck130104,290.0
Truck130105,290.0
Truck130106,290.0
Truck130107,290.0
Truck130078,362.0
Truck130086,342.0
Truck130108,290.0
Truck130109,290.0
Truck130096,325.0
Truck130110,290.0
Truck130112,290.0
Truck130113,290.0
Truck130091,349.0
Truck130115,290.0
Truck130095,341.0
Truck130116,290.0
Truck130117,290.0
Truck130093,353.0
Truck130097,345.0
Truck130119,290.0
Truck130120,290.0
Truck130122,290.0
Truck130123,290.0
Truck130124,290.0
Truck130118,306.0
Truck130126,290.0
Truck130127,290.0
Truck130103,351.0
Truck130128,290.0
Truck130129,290.0
Truck130130,290.0
Truck130131,290.0
Truck130132,290.0
Truck130133,290.0
Truck130137,290.0
Truck130114,350.0
Truck130138,290.0
Truck130139,290.0
Truck130140,290.0
Truck130142,290.0
Truck130143,290.0
Truck130145,290.0
Truck130111,378.0
Truck130102,399.0
Truck130146,290.0
Truck130147,290.0
Truck130148,290.0
Truck130149,290.0
Truck130150,290.0
Truck130136,330.0
Truck130152,290.0
Truck130154,290.0
Truck130155,290.0
Truck130135,341.0
Truck130121,379.0
Truck130156,290.0
Truck130157,290.0
Truck130151,307.0
Truck130141,334.0
Truck130158,290.0
Truck130159,290.0
Truck130134,351.0
Truck130161,290.0
Truck130162,290.0
Truck130164,290.0
Truck130165,290.0
Truck130125,393.0
Truck130144,345.0
Truck130166,290.0
Truck130167,290.0
Truck130160,309.0
Truck130168,290.0
Truck130169,290.0
Truck130171,290.0
Truck130172,290.0
Truck130173,290.0
Truck130153,345.0
Truck130175,290.0
Truck130176,290.0
Truck130177,290.0
Truck130163,330.0
Truck130178,290.0
Truck130179,290.0
Truck130180,290.0
Truck130181,290.0
Truck130182,290.0
Truck130183,290.0
Truck130184,290.0
Truck130185,290.0
Truck130174,319.0
Truck130186,290.0
Truck130187,290.0
Truck130188,290.0
Truck130189,290.0
Truck130190,290.0
Truck130191,290.0
Truck130170,345.0
Truck130192,290.0
Truck130193,290.0
Truck130194,290.0
Truck130196,290.0
Truck130197,290.0
Truck130199,290.0
Truck130200,290.0
Truck130202,290.0
Truck130203,290.0
Truck130205,290.0
Truck130207,290.0
Truck130208,290.0
Truck130210,290.0
Truck130211,290.0
Truck130212,290.0
Truck130201,321.0
Truck130217,290.0
Truck130195,346.0
Truck130198,340.0
Truck130218,290.0
Truck130219,290.0
Truck130220,290.0
Truck130223,290.0
Truck130204,337.0
Truck130224,290.0
Truck130226,290.0
Truck130227,290.0
Truck130206,342.0
Truck130228,290.0
Truck130229,290.0
Truck130209,343.0
Truck130230,290.0
Truck130232,290.0
Truck130233,290.0
Truck130234,290.0
Truck130235,290.0
Truck130213,348.0
Truck130216,338.0
Truck130214,346.0
Truck130215,346.0
Truck130221,334.0
Truck130238,290.0
Truck130239,290.0
Truck130240,290.0
Truck130241,290.0
Truck130242,290.0
Truck130236,307.0
Truck130244,290.0
Truck130246,290.0
Truck130247,290.0
Truck130231,333.0
Truck130225,349.0
Truck130248,290.0
Truck130249,290.0
Truck130251,290.0
Truck130252,290.0
Truck130253,290.0
Truck130256,290.0
Truck130257,290.0
Truck130250,308.0
Truck130258,290.0
Truck130260,290.0
Truck130261,290.0
Truck130262,290.0
Truck130222,391.0
Truck130264,290.0
Truck130259,309.0
Truck130266,290.0
Truck130267,290.0
Truck130268,290.0
Truck130271,290.0
Truck130272,290.0
Truck130243,368.0
Truck130275,290.0
Truck130255,341.0
Truck130245,369.0
Truck130276,290.0
Truck130277,290.0
Truck130270,306.0
Truck130278,290.0
Truck130254,352.0
Truck130237,400.0
Truck130280,290.0
Truck130281,290.0
Truck130263,336.0
Truck130265,332.0
Truck130285,290.0
Truck130288,290.0
Truck130289,290.0
Truck130290,290.0
Truck130291,290.0
Truck130283,313.0
Truck130292,290.0
Truck130293,290.0
Truck130269,355.0
Truck130294,290.0
Truck130295,290.0
Truck130286,315.0
Truck130273,352.0
Truck130298,290.0
Truck130274,355.0
Truck130302,290.0
Truck130303,290.0
Truck130284,336.0
Truck130287,331.0
Truck130282,344.0
Truck130304,290.0
Truck130279,358.0
Truck130307,290.0
Truck130301,306.0
Truck130308,290.0
Truck130300,313.0
Truck130310,290.0
Truck130311,290.0
Truck130313,290.0
Truck130306,312.0
Truck130316,290.0
Truck130317,290.0
Truck130296,342.0
Truck130297,342.0
Truck130309,315.0
Truck130318,290.0
Truck130299,345.0
Truck130320,290.0
Truck130321,290.0
Truck130322,290.0
Truck130324,290.0
Truck130325,290.0
Truck130312,323.0
Truck130327,290.0
Truck130329,290.0
Truck130330,290.0
Truck130332,290.0
Truck130315,338.0
Truck130334,290.0
Truck130335,290.0
Truck130336,290.0
Truck130328,315.0
Truck130338,290.0
Truck130340,290.0
Truck130341,290.0
Truck130323,337.0
Truck130342,290.0
Truck130343,290.0
Truck130345,290.0
Truck130339,306.0
Truck130326,337.0
Truck130346,290.0
Truck130347,290.0
Truck130349,290.0
Truck130314,377.0
Truck130350,290.0
Truck130351,290.0
Truck130352,290.0
Truck130344,311.0
Truck130355,290.0
Truck130337,337.0
Truck130357,290.0
Truck130360,290.0
Truck130361,290.0
Truck130353,313.0
Truck130305,434.0
Truck130333,365.0
Truck130362,290.0
Truck130364,290.0
Truck130365,290.0
Truck130331,376.0
Truck130319,412.0
Truck130369,290.0
Truck130370,290.0
Truck130371,290.0
Truck130358,324.0
Truck130372,290.0
Truck130373,290.0
Truck130374,290.0
Truck130356,336.0
Truck130368,307.0
Truck130366,315.0
Truck130376,290.0
Truck130377,290.0
Truck130359,336.0
Truck130378,290.0
Truck130379,290.0
Truck130381,290.0
Truck130382,290.0
Truck130383,290.0
Truck130348,377.0
Truck130363,343.0
Truck130384,290.0
Truck130385,290.0
Truck130386,290.0
Truck130387,290.0
Truck130354,374.0
Truck130389,290.0
Truck130390,290.0
Truck130380,318.0
Truck130392,290.0
Truck130393,290.0
Truck130394,290.0
Truck130395,290.0
Truck130375,345.0
Truck130396,290.0
Truck130397,290.0
Truck130367,370.0
Truck130398,290.0
Truck130399,290.0
Truck130391,315.0
Truck130401,290.0
Truck130402,290.0
Truck130403,290.0
Truck130388,328.0
Truck130405,290.0
Truck130406,290.0
Truck130407,290.0
Truck130408,290.0
Truck130409,290.0
Truck130400,311.0
Truck130410,290.0
Truck130411,290.0
Truck130412,290.0
Truck130415,290.0
Truck130416,290.0
Truck130417,290.0
Truck130404,328.0
Truck130420,290.0
Truck130421,290.0
Truck130424,290.0
Truck130413,324.0
Truck130426,290.0
Truck130427,290.0
Truck130428,290.0
Truck130419,319.0
Truck130431,290.0
Truck130432,290.0
Truck130433,290.0
Truck130425,314.0
Truck130435,290.0
Truck130414,342.0
Truck130436,290.0
Truck130437,290.0
Truck130429,313.0
Truck130423,330.0
Truck130438,290.0
Truck130440,290.0
Truck130441,290.0
Truck130434,307.0
Truck130442,290.0
Truck130443,290.0
Truck130422,344.0
Truck130444,290.0
Truck130445,290.0
Truck130446,290.0
Truck130447,290.0
Truck130449,290.0
Truck130450,290.0
Truck130451,290.0
Truck130430,343.0
Truck130452,290.0
Truck130418,378.0
Truck130454,290.0
Truck130455,290.0
Truck130439,335.0
Truck130456,290.0
Truck130457,290.0
Truck130459,290.0
Truck130460,290.0
Truck130461,290.0
Truck130462,290.0
Truck130463,290.0
Truck130464,290.0
Truck130453,325.0
Truck130466,290.0
Truck130467,290.0
Truck130468,290.0
Truck130470,290.0
Truck130471,290.0
Truck130465,309.0
Truck130473,290.0
Truck130474,290.0
Truck130475,290.0
Truck130476,290.0
Truck130477,290.0
Truck130458,340.0
Truck130479,290.0
Truck130480,290.0
Truck130481,290.0
Truck130448,372.0
Truck130482,290.0
Truck130483,290.0
Truck130484,290.0
Truck130486,290.0
Truck130487,290.0
Truck130489,290.0
Truck130491,290.0
Truck130485,310.0
Truck130492,290.0
Truck130493,290.0
Truck130494,290.0
Truck130495,290.0
Truck130478,335.0
Truck130497,290.0
Truck130499,290.0
Truck130500,290.0
Truck130502,290.0
Truck130503,290.0
Truck130490,323.0
Truck130469,379.0
Truck130472,369.0
Truck130504,290.0
Truck130505,290.0
Truck130506,290.0
Truck130507,290.0
Truck130508,290.0
Truck130509,290.0
Truck130510,290.0
Truck130512,290.0
Truck130514,290.0
Truck130515,290.0
Truck130516,290.0
Truck130517,290.0
Truck130513,305.0
Truck130518,290.0
Truck130519,290.0
Truck130522,290.0
Truck130523,290.0
Truck130524,290.0
Truck130525,290.0
Truck130488,385.0
Truck130496,365.0
Truck130501,360.0
Truck130528,290.0
Truck130529,290.0
Truck130530,290.0
Truck130532,290.0
Truck130533,290.0
Truck130535,290.0
Truck130536,290.0
Truck130521,333.0
Truck130527,318.0
Truck130538,290.0
Truck130520,340.0
Truck130540,290.0
Truck130526,326.0
Truck130543,290.0
Truck130544,290.0
Truck130545,290.0
Truck130511,378.0
Truck130537,315.0
Truck130546,290.0
Truck130548,290.0
Truck130549,290.0
Truck130542,308.0
Truck130550,290.0
Truck130551,290.0
Truck130498,424.0
Truck130552,290.0
Truck130555,290.0
Truck130531,354.0
Truck130556,290.0
Truck130541,335.0
Truck130559,290.0
Truck130560,290.0
Truck130561,290.0
Truck130539,347.0
Truck130547,330.0
Truck130562,290.0
Truck130563,290.0
Truck130557,306.0
Truck130534,362.0
Truck130564,290.0
Truck130565,290.0
Truck130554,320.0
Truck130566,290.0
Truck130567,290.0
Truck130553,327.0
Truck130568,290.0
Truck130569,290.0
Truck130570,290.0
Truck130571,290.0
Truck130572,290.0
Truck130573,290.0
Truck130558,326.0
Truck130574,290.0
Truck130576,290.0
Truck130578,290.0
Truck130579,290.0
Truck130580,290.0
Truck130581,290.0
Truck130582,290.0
Truck130583,290.0
Truck130585,290.0
Truck130586,290.0
Truck130587,290.0
Truck130588,290.0
Truck130589,290.0
Truck130590,290.0
Truck130592,290.0
Truck130593,290.0
Truck130596,290.0
Truck130599,290.0
Truck130577,346.0
Truck130600,290.0
Truck130601,290.0
Truck130603,290.0
Truck130591,321.0
Truck130604,290.0
Truck130605,290.0
Truck130606,290.0
Truck130607,290.0
Truck130584,347.0
Truck130608,290.0
Truck130609,290.0
Truck130610,290.0
Truck130611,290.0
Truck130597,328.0
Truck130612,290.0
Truck130613,290.0
Truck130594,339.0
Truck130614,290.0
Truck130616,290.0
Truck130617,290.0
Truck130575,400.0
Truck130618,290.0
Truck130619,290.0
Truck130620,290.0
Truck130621,290.0
Truck130622,290.0
Truck130623,290.0
Truck130595,361.0
Truck130625,290.0
Truck130602,349.0
Truck130627,290.0
Truck130628,290.0
Truck130629,290.0
Truck130598,368.0
Truck130631,290.0
Truck130633,290.0
Truck130626,308.0
Truck130634,290.0
Truck130636,290.0
Truck130637,290.0
Truck130624,324.0
Truck130639,290.0
Truck130630,313.0
Truck130642,290.0
Truck130645,290.0
Truck130632,324.0
Truck130646,290.0
Truck130647,290.0
Truck130615,373.0
Truck130648,290.0
Truck130649,290.0
Truck130651,290.0
Truck130653,290.0
Truck130640,322.0
Truck130654,290.0
Truck130655,290.0
Truck130656,290.0
Truck130657,290.0
Truck130658,290.0
Truck130659,290.0
Truck130635,351.0
Truck130660,290.0
Truck130661,290.0
Truck130641,341.0
Truck130638,349.0
Truck130662,290.0
Truck130663,290.0
Truck130665,290.0
Truck130666,290.0
Truck130667,290.0
Truck130644,347.0
Truck130668,290.0
Truck130669,290.0
Truck130670,290.0
Truck130671,290.0
Truck130672,290.0
Truck130673,290.0
Truck130650,350.0
Truck130675,290.0
Truck130676,290.0
Truck130677,290.0
Truck130652,352.0
Truck130680,290.0
Truck130681,290.0
Truck130664,334.0
Truck130643,394.0
Truck130674,315.0
Truck130684,290.0
Truck130685,290.0
Truck130686,290.0
Truck130688,290.0
Truck130689,290.0
Truck130690,290.0
Truck130691,290.0
Truck130692,290.0
Truck130693,290.0
Truck130694,290.0
Truck130695,290.0
Truck130682,323.0
Truck130696,290.0
Truck130697,290.0
Truck130698,290.0
Truck130678,343.0
Truck130701,290.0
Truck130702,290.0
Truck130704,290.0
Truck130679,358.0
Truck130706,290.0
Truck130683,351.0
Truck130700,308.0
Truck130708,290.0
Truck130709,290.0
Truck130687,347.0
Truck130711,290.0
Truck130712,290.0
Truck130713,290.0
Truck130703,318.0
Truck130718,290.0
Truck130719,290.0
Truck130710,313.0
Truck130720,290.0
Truck130721,290.0
Truck130699,346.0
Truck130722,290.0
Truck130723,290.0
Truck130726,290.0
Truck130727,290.0
Truck130728,290.0
Truck130729,290.0
Truck130707,347.0
Truck130731,290.0
Truck130733,290.0
Truck130734,290.0
Truck130735,290.0
Truck130737,290.0
Truck130714,349.0
Truck130738,290.0
Truck130739,290.0
Truck130725,327.0
Truck130717,349.0
Truck130741,290.0
Truck130715,358.0
Truck130742,290.0
Truck130724,344.0
Truck130730,330.0
Truck130746,290.0
Truck130747,290.0
Truck130748,290.0
Truck130749,290.0
Truck130750,290.0
Truck130751,290.0
Truck130736,326.0
Truck130705,409.0
Truck130752,290.0
Truck130753,290.0
Truck130744,311.0
Truck130754,290.0
Truck130756,290.0
Truck130757,290.0
Truck130758,290.0
Truck130759,290.0
Truck130732,356.0
Truck130760,290.0
Truck130762,290.0
Truck130763,290.0
Truck130716,406.0
Truck130765,290.0
Truck130740,351.0
Truck130745,344.0
Truck130768,290.0
Truck130769,290.0
Truck130770,290.0
Truck130771,290.0
Truck130772,290.0
Truck130773,290.0
Truck130774,290.0
Truck130761,329.0
Truck130776,290.0
Truck130777,290.0
Truck130755,348.0
Truck130778,290.0
Truck130767,322.0
Truck130780,290.0
Truck130781,290.0
Truck130782,290.0
Truck130783,290.0
Truck130764,340.0
Truck130784,290.0
Truck130785,290.0
Truck130786,290.0
Truck130788,290.0
Truck130743,406.0
Truck130766,349.0
Truck130792,290.0
Truck130775,340.0
Truck130795,290.0
Truck130796,290.0
Truck130797,290.0
Truck130798,290.0
Truck130799,290.0
Truck130800,290.0
Truck130801,290.0
Truck130802,290.0
Truck130803,290.0
Truck130805,290.0
Truck130787,342.0
Truck130791,332.0
Truck130809,290.0
Truck130810,290.0
Truck130794,331.0
Truck130812,290.0
Truck130813,290.0
Truck130779,377.0
Truck130814,290.0
Truck130789,357.0
Truck130816,290.0
Truck130817,290.0
Truck130807,316.0
Truck130790,358.0
Truck130811,310.0
Truck130819,290.0
Truck130820,290.0
Truck130821,290.0
Truck130822,290.0
Truck130823,290.0
Truck130804,339.0
Truck130824,290.0
Truck130825,290.0
Truck130826,290.0
Truck130793,378.0
Truck130828,290.0
Truck130829,290.0
Truck130830,290.0
Truck130815,336.0
Truck130835,290.0
Truck130836,290.0
Truck130837,290.0
Truck130838,290.0
Truck130840,290.0
Truck130841,290.0
Truck130818,347.0
Truck130808,374.0
Truck130843,290.0
Truck130806,383.0
Truck130844,290.0
Truck130845,290.0
Truck130832,325.0
Truck130846,290.0
Truck130848,290.0
Truck130849,290.0
Truck130850,290.0
Truck130853,290.0
Truck130834,336.0
Truck130839,330.0
Truck130854,290.0
Truck130855,290.0
Truck130852,306.0
Truck130827,373.0
Truck130860,290.0
Truck130861,290.0
Truck130831,366.0
Truck130833,361.0
Truck130862,290.0
Truck130857,308.0
Truck130864,290.0
Truck130865,290.0
Truck130847,337.0
Truck130842,349.0
Truck130867,290.0
Truck130851,332.0
Truck130868,290.0
Truck130869,290.0
Truck130859,319.0
Truck130870,290.0
Truck130873,290.0
Truck130874,290.0
Truck130875,290.0
Truck130866,312.0
Truck130877,290.0
Truck130856,341.0
Truck130863,330.0
Truck130878,290.0
Truck130879,290.0
Truck130881,290.0
Truck130882,290.0
Truck130883,290.0
Truck130884,290.0
Truck130885,290.0
Truck130886,290.0
Truck130887,290.0
Truck130871,332.0
Truck130876,319.0
Truck130889,290.0
Truck130890,290.0
Truck130891,290.0
Truck130858,372.0
Truck130892,290.0
Truck130893,290.0
Truck130894,290.0
Truck130895,290.0
Truck130896,290.0
Truck130897,290.0
Truck130898,290.0
Truck130899,290.0
Truck130900,290.0
Truck130880,347.0
Truck130872,370.0
Truck130904,290.0
Truck130906,290.0
Truck130908,290.0
Truck130909,290.0
Truck130888,345.0
Truck130910,290.0
Truck130911,290.0
Truck130912,290.0
Truck130913,290.0
Truck130907,309.0
Truck130914,290.0
Truck130905,320.0
Truck130917,290.0
Truck130918,290.0
Truck130919,290.0
Truck130921,290.0
Truck130901,341.0
Truck130922,290.0
Truck130923,290.0
Truck130925,290.0
Truck130926,290.0
Truck130929,290.0
Truck130902,357.0
Truck130931,290.0
Truck130924,308.0
Truck130932,290.0
Truck130920,324.0
Truck130934,290.0
Truck130935,290.0
Truck130903,375.0
Truck130936,290.0
Truck130937,290.0
Truck130915,347.0
Truck130938,290.0
Truck130941,290.0
Truck130942,290.0
Truck130943,290.0
Truck130928,326.0
Truck130946,290.0
Truck130947,290.0
Truck130930,333.0
Truck130939,315.0
Truck130948,290.0
Truck130949,290.0
Truck130927,350.0
Truck130950,290.0
Truck130951,290.0
Truck130952,290.0
Truck130953,290.0
Truck130954,290.0
Truck130933,347.0
Truck130956,290.0
Truck130957,290.0
Truck130944,321.0
Truck130945,322.0
Truck130958,290.0
Truck130959,290.0
Truck130962,290.0
Truck130963,290.0
Truck130940,347.0
Truck130965,290.0
Truck130916,415.0
Truck130966,290.0
Truck130967,290.0
Truck130968,290.0
Truck130969,290.0
Truck130961,311.0
Truck130970,290.0
Truck130972,290.0
Truck130974,290.0
Truck130955,345.0
Truck130971,305.0
Truck130976,290.0
Truck130977,290.0
Truck130960,333.0
Truck130978,290.0
Truck130981,290.0
Truck130982,290.0
Truck130985,290.0
Truck130986,290.0
Truck130987,290.0
Truck130980,309.0
Truck130988,290.0
Truck130990,290.0
Truck130991,290.0
Truck130992,290.0
Truck130993,290.0
Truck130964,362.0
Truck130973,349.0
Truck130996,290.0
Truck130997,290.0
Truck130979,336.0
Truck130983,329.0
Truck130999,290.0
Truck131000,290.0
Truck131001,290.0
Truck131002,290.0
Truck131003,290.0
Truck130989,326.0
Truck130975,363.0
Truck130984,340.0
Truck131004,290.0
Truck131005,290.0
Truck131006,290.0
Truck131007,290.0
Truck130998,311.0
Truck131008,290.0
Truck131009,290.0
Truck131010,290.0
Truck131011,290.0
Truck131012,290.0
Truck131013,290.0
Truck130994,336.0
Truck130995,339.0
Truck131014,290.0
Truck131015,290.0
Truck131017,290.0
Truck131019,290.0
Truck131021,290.0
Truck131022,290.0
Truck131023,290.0
Truck131026,290.0
Truck131027,290.0
Truck131029,290.0
Truck131018,318.0
Truck131030,290.0
Truck131031,290.0
