ID,travel_time
Truck198343,306.0
Truck198344,303.0
Truck198329,344.0
Truck198347,304.0
Truck198342,322.0
Truck198306,413.0
Truck198335,344.0
Truck198350,306.0
Truck198353,306.0
Truck198352,307.0
Truck198355,303.0
Truck198351,315.0
Truck198339,347.0
Truck198324,384.0
Truck198341,344.0
Truck198336,357.0
Truck198365,290.0
Truck198338,359.0
Truck198367,290.0
Truck198330,388.0
Truck198357,325.0
Truck198354,338.0
Truck198362,320.0
Truck198369,306.0
Truck198291,504.0
Truck198340,379.0
Truck198372,302.0
Truck198374,301.0
Truck198349,367.0
Truck198373,307.0
Truck198323,436.0
Truck198366,327.0
Truck198361,343.0
Truck198321,447.0
Truck198368,331.0
Truck198290,527.0
Truck198360,356.0
Truck198358,362.0
Truck198381,308.0
Truck198390,290.0
Truck198391,290.0
Truck198364,363.0
Truck198385,315.0
Truck198396,290.0
Truck198359,389.0
Truck198377,344.0
Truck198382,331.0
Truck198376,349.0
Truck198379,346.0
Truck198363,388.0
Truck198399,304.0
Truck198388,338.0
Truck198409,290.0
Truck198370,386.0
Truck198356,422.0
Truck198389,343.0
Truck198410,290.0
Truck198384,359.0
Truck198394,335.0
Truck198371,398.0
Truck198348,454.0
Truck198400,325.0
Truck198393,351.0
Truck198380,384.0
Truck198392,354.0
Truck198375,400.0
Truck198419,290.0
Truck198395,358.0
Truck198398,349.0
Truck198423,290.0
Truck198412,316.0
Truck198404,342.0
Truck198411,329.0
Truck198429,290.0
Truck198378,418.0
Truck198425,303.0
Truck198431,290.0
Truck198387,402.0
Truck198432,290.0
Truck198427,307.0
Truck198405,364.0
Truck198420,331.0
Truck198430,309.0
Truck198439,290.0
Truck198416,346.0
Truck198401,389.0
Truck198424,329.0
Truck198428,319.0
Truck198435,308.0
Truck198442,290.0
Truck198408,379.0
Truck198444,290.0
Truck198448,290.0
Truck198434,331.0
Truck198447,305.0
Truck198453,290.0
Truck198413,391.0
Truck198437,332.0
Truck198383,470.0
Truck198397,435.0
Truck198426,360.0
Truck198402,429.0
Truck198436,344.0
Truck198386,475.0
Truck198461,290.0
Truck198415,407.0
Truck198446,327.0
Truck198460,300.0
Truck198417,411.0
Truck198443,348.0
Truck198467,290.0
Truck198407,449.0
Truck198455,333.0
Truck198422,414.0
Truck198403,467.0
Truck198475,290.0
Truck198433,404.0
Truck198441,384.0
Truck198440,385.0
Truck198418,447.0
Truck198477,302.0
Truck198406,479.0
Truck198414,460.0
Truck198458,352.0
Truck198478,309.0
Truck198487,290.0
Truck198456,367.0
Truck198488,290.0
Truck198452,385.0
Truck198464,355.0
Truck198465,355.0
Truck198486,307.0
Truck198480,324.0
Truck198479,334.0
Truck198457,393.0
Truck198445,425.0
Truck198472,356.0
Truck198493,306.0
Truck198483,332.0
Truck198501,290.0
Truck198474,358.0
Truck198469,376.0
Truck198462,393.0
Truck198481,348.0
Truck198499,303.0
Truck198476,370.0
Truck198421,511.0
Truck198482,358.0
Truck198503,309.0
Truck198438,472.0
Truck198489,351.0
Truck198473,394.0
Truck198466,412.0
Truck198511,303.0
Truck198454,445.0
Truck198471,405.0
Truck198449,461.0
Truck198507,319.0
Truck198515,299.0
Truck198518,290.0
Truck198519,290.0
Truck198520,290.0
Truck198512,311.0
Truck198463,437.0
Truck198494,359.0
Truck198451,471.0
Truck198504,340.0
Truck198524,290.0
Truck198526,290.0
Truck198527,290.0
Truck198498,361.0
Truck198502,352.0
Truck198522,305.0
Truck198468,443.0
Truck198531,290.0
Truck198450,497.0
Truck198514,340.0
Truck198535,290.0
Truck198470,452.0
Truck198495,393.0
Truck198506,363.0
Truck198516,344.0
Truck198508,368.0
Truck198459,495.0
Truck198500,390.0
Truck198541,290.0
Truck198513,364.0
Truck198490,422.0
Truck198544,290.0
Truck198509,381.0
Truck198505,392.0
Truck198536,314.0
Truck198539,309.0
Truck198496,415.0
Truck198525,346.0
Truck198510,384.0
Truck198533,329.0
Truck198534,331.0
Truck198521,369.0
Truck198553,290.0
Truck198491,446.0
Truck198542,317.0
Truck198551,301.0
Truck198517,388.0
Truck198556,290.0
Truck198529,363.0
Truck198538,342.0
Truck198485,478.0
Truck198554,311.0
Truck198564,290.0
Truck198548,337.0
Truck198532,378.0
Truck198537,368.0
Truck198492,479.0
Truck198568,290.0
Truck198528,391.0
Truck198552,332.0
Truck198484,503.0
Truck198570,290.0
Truck198571,290.0
Truck198497,478.0
Truck198566,303.0
Truck198567,304.0
Truck198562,323.0
Truck198549,361.0
Truck198545,373.0
Truck198557,343.0
Truck198560,335.0
Truck198579,290.0
Truck198555,351.0
Truck198581,290.0
Truck198572,311.0
Truck198546,380.0
Truck198563,342.0
Truck198578,303.0
Truck198569,329.0
Truck198561,353.0
Truck198582,299.0
Truck198577,316.0
Truck198523,453.0
Truck198583,305.0
Truck198573,333.0
Truck198575,335.0
Truck198593,290.0
Truck198589,302.0
Truck198580,328.0
Truck198550,404.0
Truck198574,344.0
Truck198558,385.0
Truck198590,308.0
Truck198599,290.0
Truck198584,328.0
Truck198588,318.0
Truck198576,352.0
Truck198598,300.0
Truck198722,290.0
Truck198723,290.0
Truck198720,305.0
Truck198729,290.0
Truck198725,318.0
Truck198746,290.0
Truck198721,356.0
Truck198736,321.0
Truck198735,328.0
Truck198741,313.0
Truck198751,290.0
Truck198730,345.0
Truck198733,341.0
Truck198744,319.0
Truck198750,305.0
Truck198756,290.0
Truck198757,290.0
Truck198748,311.0
Truck198753,308.0
Truck198743,337.0
Truck198742,339.0
Truck198731,370.0
Truck198732,369.0
Truck198737,359.0
Truck198734,365.0
Truck198728,381.0
Truck198766,290.0
Truck198739,361.0
Truck198758,314.0
Truck198764,306.0
Truck198724,410.0
Truck198772,290.0
Truck198745,361.0
Truck198760,322.0
Truck198775,290.0
Truck198763,328.0
Truck198738,392.0
Truck198726,423.0
Truck198774,303.0
Truck198780,290.0
Truck198752,363.0
Truck198755,359.0
Truck198754,363.0
Truck198768,330.0
Truck198781,304.0
Truck198787,290.0
Truck198771,332.0
Truck198791,290.0
Truck198784,309.0
Truck198788,305.0
Truck198795,290.0
Truck198786,316.0
Truck198789,312.0
Truck198778,338.0
Truck198790,308.0
Truck198798,290.0
Truck198792,307.0
Truck198796,299.0
Truck198749,423.0
Truck198783,339.0
Truck198782,342.0
Truck198747,436.0
Truck198801,302.0
Truck198776,367.0
Truck198802,305.0
Truck198809,290.0
Truck198806,299.0
Truck198785,359.0
Truck198800,319.0
Truck198727,507.0
Truck198811,301.0
Truck198769,407.0
Truck198765,418.0
Truck198817,290.0
Truck198819,290.0
Truck198808,317.0
Truck198805,329.0
Truck198770,415.0
Truck198773,413.0
Truck198814,312.0
Truck198761,449.0
Truck198767,434.0
Truck198813,322.0
Truck198816,313.0
Truck198804,346.0
Truck198793,378.0
Truck198828,290.0
Truck198807,347.0
Truck198797,373.0
Truck198740,517.0
Truck198779,426.0
Truck198827,306.0
Truck198834,290.0
Truck198824,318.0
Truck198762,475.0
Truck198799,385.0
Truck198825,322.0
Truck198826,320.0
Truck198838,290.0
Truck198835,302.0
Truck198822,334.0
Truck198840,290.0
Truck198823,337.0
Truck198812,368.0
Truck198810,374.0
Truck198777,460.0
Truck198820,353.0
Truck198846,290.0
Truck198815,375.0
Truck198849,290.0
Truck198803,411.0
Truck198837,326.0
Truck198833,342.0
Truck198848,307.0
Truck198850,303.0
Truck198851,305.0
Truck198759,539.0
Truck198836,351.0
Truck198841,341.0
Truck198794,459.0
Truck198839,352.0
Truck198847,335.0
Truck198844,349.0
Truck198861,312.0
Truck198831,388.0
Truck198864,305.0
Truck198859,322.0
Truck198867,303.0
Truck198830,395.0
Truck198845,361.0
Truck198855,336.0
Truck198858,326.0
Truck198842,370.0
Truck198854,340.0
Truck198873,300.0
Truck198857,343.0
Truck198843,384.0
Truck198832,411.0
Truck198885,290.0
Truck198865,344.0
Truck198878,311.0
Truck198860,357.0
Truck198863,353.0
Truck198871,334.0
Truck198889,290.0
Truck198853,381.0
Truck198877,323.0
Truck198856,375.0
Truck198869,351.0
Truck198870,346.0
Truck198868,356.0
Truck198874,347.0
Truck198887,327.0
Truck198897,305.0
Truck198872,366.0
Truck198899,305.0
Truck198896,311.0
Truck198818,508.0
Truck198821,504.0
Truck198903,300.0
Truck198888,336.0
Truck198881,360.0
Truck198908,290.0
Truck198895,329.0
Truck198862,410.0
Truck198891,348.0
Truck198883,370.0
Truck198911,300.0
Truck198914,290.0
Truck198876,390.0
Truck198917,290.0
Truck198880,383.0
Truck198894,349.0
Truck198919,290.0
Truck198893,364.0
Truck198884,387.0
Truck198916,307.0
Truck198913,320.0
Truck198909,332.0
Truck198898,360.0
Truck198927,290.0
Truck198910,334.0
Truck198929,290.0
Truck198901,361.0
Truck198923,306.0
Truck198900,364.0
Truck198892,385.0
Truck198912,336.0
Truck198905,358.0
Truck198920,319.0
Truck198926,305.0
Truck198932,290.0
Truck198879,426.0
Truck198852,494.0
Truck198890,406.0
Truck198882,436.0
Truck198915,357.0
Truck198925,332.0
Truck198928,322.0
Truck198935,322.0
Truck198937,317.0
Truck198930,335.0
Truck198940,310.0
Truck198886,446.0
Truck198934,326.0
Truck198953,290.0
Truck198875,488.0
Truck198829,606.0
Truck198924,368.0
Truck198939,334.0
Truck198949,311.0
Truck198907,425.0
Truck198961,290.0
Truck198941,341.0
Truck198956,301.0
Truck198866,529.0
Truck198931,369.0
Truck198954,314.0
Truck198904,441.0
Truck198950,328.0
Truck198936,365.0
Truck198969,290.0
Truck198955,327.0
Truck198951,339.0
Truck198971,290.0
Truck198933,386.0
Truck198945,356.0
Truck198964,308.0
Truck198938,376.0
Truck198963,318.0
Truck198974,290.0
Truck198975,290.0
Truck198957,337.0
Truck198966,313.0
Truck198958,335.0
Truck198972,306.0
Truck198946,374.0
Truck198965,329.0
Truck198981,290.0
Truck198944,381.0
Truck198962,338.0
Truck198906,479.0
Truck198977,305.0
Truck198973,324.0
Truck198970,332.0
Truck198960,358.0
Truck198943,405.0
Truck198902,511.0
Truck198986,301.0
Truck198995,290.0
Truck198921,477.0
Truck198948,409.0
Truck198947,416.0
Truck198983,327.0
Truck198985,324.0
Truck198999,290.0
Truck198979,345.0
Truck198980,340.0
Truck199001,290.0
Truck198967,377.0
Truck198922,497.0
Truck198918,508.0
Truck198952,423.0
Truck198989,333.0
Truck199008,290.0
Truck199004,309.0
Truck199016,290.0
Truck198996,341.0
Truck198942,482.0
Truck198992,358.0
Truck198990,370.0
Truck198959,451.0
Truck198997,359.0
Truck198993,370.0
Truck199024,290.0
Truck199018,307.0
Truck198988,386.0
Truck199020,306.0
Truck198968,438.0
Truck199005,349.0
Truck199002,355.0
Truck199029,290.0
Truck198982,407.0
Truck199003,358.0
Truck199013,333.0
Truck199019,321.0
Truck199034,290.0
Truck198978,433.0
Truck199027,317.0
Truck199022,332.0
Truck199023,338.0
Truck199030,319.0
Truck199042,290.0
Truck199026,332.0
Truck199038,304.0
Truck199010,378.0
Truck199012,373.0
Truck199047,290.0
Truck199015,374.0
Truck199037,320.0
Truck199044,305.0
Truck198984,456.0
Truck199007,404.0
Truck199055,290.0
Truck199036,341.0
Truck199028,363.0
Truck199040,335.0
Truck199049,315.0
Truck199021,387.0
Truck199052,309.0
Truck199043,335.0
Truck199061,290.0
Truck199039,346.0
Truck199046,327.0
Truck199041,345.0
Truck198994,461.0
Truck198976,509.0
Truck199014,415.0
Truck199031,380.0
Truck199048,335.0
Truck199053,325.0
Truck199065,307.0
Truck199059,324.0
Truck199051,345.0
Truck199045,361.0
Truck199075,290.0
Truck199035,391.0
Truck199071,302.0
Truck198987,514.0
Truck199009,460.0
Truck199057,341.0
Truck199063,329.0
Truck198998,490.0
Truck199066,320.0
Truck199079,290.0
Truck199017,449.0
Truck199033,413.0
Truck199006,479.0
Truck199070,320.0
Truck199067,334.0
Truck199060,351.0
Truck198991,527.0
Truck199073,323.0
Truck199076,315.0
Truck199062,352.0
Truck199011,492.0
Truck199072,339.0
Truck199050,397.0
Truck199054,387.0
Truck199078,331.0
Truck199000,528.0
Truck199068,362.0
Truck199083,327.0
Truck199081,337.0
Truck199064,380.0
Truck199102,290.0
Truck199058,405.0
Truck199104,304.0
Truck199110,290.0
Truck199100,319.0
Truck199085,363.0
Truck199056,434.0
Truck199115,290.0
Truck199099,333.0
Truck199117,290.0
Truck199091,359.0
Truck199103,329.0
Truck199077,398.0
Truck199094,353.0
Truck199105,330.0
Truck199084,382.0
Truck199116,303.0
Truck199098,349.0
Truck199032,518.0
Truck199082,394.0
Truck199125,290.0
Truck199123,300.0
Truck199025,548.0
Truck199087,396.0
Truck199069,442.0
Truck199088,394.0
Truck199095,381.0
Truck199112,337.0
Truck199093,390.0
Truck199101,371.0
Truck199086,409.0
Truck199114,341.0
Truck199118,336.0
Truck199074,447.0
Truck199121,332.0
Truck199089,415.0
Truck199113,356.0
Truck199130,312.0
Truck199108,373.0
Truck199126,329.0
Truck199135,311.0
Truck199138,305.0
Truck199139,309.0
Truck199146,290.0
Truck199127,342.0
Truck199111,383.0
Truck199090,434.0
Truck199124,349.0
Truck199145,299.0
Truck199120,364.0
Truck199097,431.0
Truck199154,290.0
Truck199134,342.0
Truck199136,338.0
Truck199080,480.0
Truck199159,290.0
Truck199155,304.0
Truck199147,328.0
Truck199096,454.0
Truck199144,335.0
Truck199152,317.0
Truck199106,433.0
Truck199165,290.0
Truck199156,311.0
Truck199109,434.0
Truck199140,365.0
Truck199170,290.0
Truck199122,412.0
Truck199148,349.0
Truck199150,348.0
Truck199161,325.0
Truck199176,290.0
Truck199171,307.0
Truck199164,326.0
Truck199107,475.0
Truck199181,290.0
Truck199157,354.0
Truck199163,340.0
Truck199119,452.0
Truck199162,343.0
Truck199149,380.0
Truck199184,290.0
Truck199185,290.0
Truck199158,359.0
Truck199186,290.0
Truck199128,437.0
Truck199177,317.0
Truck199132,428.0
Truck199129,448.0
Truck199141,418.0
Truck199172,338.0
Truck199167,359.0
Truck199178,329.0
Truck199173,346.0
Truck199131,462.0
Truck199143,432.0
Truck199092,558.0
Truck199174,353.0
Truck199153,415.0
Truck199202,290.0
Truck199198,302.0
Truck199169,378.0
Truck199199,306.0
Truck199142,447.0
Truck199183,347.0
Truck199188,334.0
Truck199192,325.0
Truck199207,290.0
Truck199208,290.0
Truck199175,377.0
Truck199193,342.0
Truck199194,337.0
Truck199160,426.0
Truck199204,322.0
Truck199133,503.0
Truck199182,378.0
Truck199213,306.0
Truck199151,464.0
Truck199137,503.0
Truck199210,321.0
Truck199224,290.0
Truck199196,364.0
Truck199214,320.0
Truck199190,382.0
Truck199221,309.0
Truck199205,350.0
Truck199212,330.0
Truck199206,349.0
Truck199209,345.0
Truck199191,391.0
Truck199200,372.0
Truck199215,340.0
Truck199187,413.0
Truck199166,472.0
Truck199179,443.0
Truck199241,290.0
Truck199168,477.0
Truck199189,431.0
Truck199219,356.0
Truck199226,340.0
Truck199240,308.0
Truck199231,338.0
Truck199236,327.0
Truck199216,380.0
Truck199253,290.0
Truck199232,345.0
Truck199248,305.0
Truck199254,290.0
Truck199255,290.0
Truck199239,335.0
Truck199211,406.0
Truck199228,362.0
Truck199220,383.0
Truck199227,370.0
Truck199238,340.0
Truck199258,290.0
Truck199237,346.0
Truck199203,434.0
Truck199261,290.0
Truck199217,407.0
Truck199230,375.0
Truck199246,335.0
Truck199229,386.0
Truck199243,357.0
Truck199267,302.0
Truck199234,384.0
Truck199273,290.0
Truck199244,361.0
Truck199223,421.0
Truck199252,348.0
Truck199260,328.0
Truck199276,290.0
Truck199263,326.0
Truck199180,532.0
Truck199274,304.0
Truck199235,408.0
Truck199283,290.0
Truck199277,306.0
Truck199201,498.0
Truck199272,320.0
Truck199285,290.0
Truck199247,389.0
Truck199257,369.0
Truck199271,334.0
Truck199288,290.0
Truck199289,290.0
Truck199282,306.0
Truck199242,409.0
Truck199279,320.0
Truck199275,331.0
Truck199269,347.0
Truck199278,324.0
Truck199259,377.0
Truck199262,368.0
Truck199294,290.0
Truck199292,299.0
Truck199296,290.0
Truck199250,409.0
Truck199270,362.0
Truck199256,398.0
Truck199280,340.0
Truck199251,420.0
Truck199297,308.0
Truck199197,559.0
Truck199233,470.0
Truck199290,325.0
Truck199218,513.0
Truck199265,406.0
Truck199225,508.0
Truck199293,345.0
Truck199317,290.0
Truck199309,311.0
Truck199300,333.0
Truck199301,334.0
Truck199286,371.0
Truck199305,326.0
Truck199268,417.0
Truck199284,381.0
Truck199316,308.0
Truck199222,544.0
Truck199291,375.0
Truck199306,339.0
Truck199312,325.0
Truck199327,290.0
Truck199264,448.0
Truck199195,625.0
Truck199325,304.0
Truck199326,300.0
Truck199319,322.0
Truck199303,363.0
Truck199333,290.0
Truck199304,369.0
Truck199329,314.0
Truck199281,436.0
Truck199310,363.0
Truck199249,519.0
Truck199332,313.0
Truck199308,374.0
Truck199323,339.0
Truck199302,392.0
Truck199307,382.0
Truck199245,538.0
Truck199315,364.0
Truck199339,306.0
Truck199347,290.0
Truck199324,351.0
Truck199287,451.0
Truck199331,342.0
Truck199318,375.0
Truck199266,508.0
Truck199295,441.0
Truck199330,356.0
Truck199346,316.0
Truck199334,349.0
Truck199359,290.0
Truck199354,301.0
Truck199311,415.0
Truck199338,347.0
Truck199355,307.0
Truck199313,414.0
Truck199341,349.0
Truck199350,327.0
Truck199361,308.0
Truck199363,303.0
Truck199335,375.0
Truck199371,290.0
Truck199314,433.0
Truck199364,313.0
Truck199374,290.0
Truck199375,290.0
Truck199345,366.0
Truck199348,356.0
Truck199369,308.0
Truck199360,331.0
Truck199378,290.0
Truck199320,442.0
Truck199298,498.0
Truck199358,349.0
Truck199385,290.0
Truck199357,364.0
Truck199362,349.0
Truck199387,290.0
Truck199299,511.0
Truck199353,376.0
Truck199343,402.0
Truck199383,302.0
Truck199351,385.0
Truck199370,335.0
Truck199384,305.0
Truck199321,467.0
Truck199322,466.0
Truck199340,421.0
Truck199349,403.0
Truck199366,360.0
Truck199395,290.0
Truck199356,386.0
Truck199368,358.0
Truck199352,403.0
Truck199391,308.0
Truck199399,290.0
Truck199372,356.0
Truck199392,309.0
Truck199401,290.0
Truck199386,327.0
Truck199365,383.0
Truck199382,339.0
Truck199390,319.0
Truck199328,477.0
Truck199389,327.0
Truck199344,443.0
Truck199388,336.0
Truck199342,456.0
Truck199406,306.0
Truck199407,309.0
Truck199415,290.0
Truck199336,486.0
Truck199412,302.0
Truck199377,395.0
Truck199398,340.0
Truck199337,498.0
Truck199394,354.0
Truck199373,412.0
Truck199393,366.0
Truck199417,308.0
Truck199405,339.0
Truck199381,402.0
Truck199379,409.0
Truck199420,306.0
Truck199367,444.0
Truck199425,305.0
Truck199376,427.0
Truck199422,318.0
Truck199409,356.0
Truck199400,377.0
Truck199396,388.0
Truck199403,379.0
Truck199416,344.0
Truck199413,355.0
Truck199439,290.0
Truck199408,368.0
Truck199418,343.0
Truck199431,315.0
Truck199440,290.0
Truck199397,403.0
Truck199419,355.0
Truck199445,290.0
Truck199427,339.0
Truck199441,304.0
Truck199423,350.0
Truck199432,331.0
Truck199402,407.0
Truck199380,464.0
Truck199436,327.0
Truck199426,355.0
Truck199438,325.0
Truck199429,351.0
Truck199448,302.0
Truck199447,309.0
Truck199421,380.0
Truck199457,290.0
Truck199434,347.0
Truck199430,358.0
Truck199451,314.0
Truck199444,330.0
Truck199455,305.0
Truck199410,419.0
Truck199463,290.0
Truck199404,436.0
Truck199437,356.0
Truck199453,317.0
Truck199465,290.0
Truck199411,426.0
Truck199442,352.0
Truck199454,322.0
Truck199428,391.0
Truck199458,322.0
Truck199435,383.0
Truck199433,392.0
Truck199466,316.0
Truck199460,339.0
Truck199461,341.0
Truck199474,307.0
Truck199477,302.0
Truck199452,364.0
Truck199464,339.0
Truck199472,319.0
Truck199424,440.0
Truck199462,346.0
Truck199479,309.0
Truck199470,333.0
Truck199446,396.0
Truck199473,333.0
Truck199471,340.0
Truck199485,305.0
Truck199414,484.0
Truck199450,398.0
Truck199494,290.0
Truck199495,290.0
Truck199443,424.0
Truck199449,409.0
Truck199475,352.0
Truck199501,290.0
Truck199482,345.0
Truck199505,290.0
Truck199456,419.0
Truck199478,368.0
Truck199483,358.0
Truck199510,290.0
Truck199459,422.0
Truck199490,345.0
Truck199496,343.0
Truck199498,341.0
Truck199468,418.0
Truck199476,398.0
Truck199507,325.0
Truck199499,350.0
Truck199500,345.0
Truck199467,431.0
Truck199503,343.0
Truck199491,378.0
Truck199518,309.0
Truck199487,394.0
Truck199528,290.0
Truck199529,290.0
Truck199508,341.0
Truck199481,417.0
Truck199497,379.0
Truck199515,334.0
Truck199531,299.0
Truck199486,410.0
Truck199484,418.0
Truck199492,400.0
Truck199537,290.0
Truck199539,290.0
Truck199526,322.0
Truck199533,307.0
Truck199540,290.0
Truck199512,362.0
Truck199493,414.0
Truck199530,319.0
Truck199517,356.0
Truck199527,332.0
Truck199469,481.0
Truck199513,372.0
Truck199525,342.0
Truck199514,373.0
Truck199548,290.0
Truck199504,403.0
Truck199550,290.0
Truck199534,334.0
Truck199519,378.0
Truck199546,313.0
Truck199521,379.0
Truck199511,405.0
Truck199480,481.0
Truck199502,429.0
Truck199523,379.0
Truck199555,299.0
Truck199532,356.0
Truck199536,348.0
Truck199542,336.0
Truck199535,360.0
Truck199522,395.0
Truck199549,333.0
Truck199554,318.0
Truck199558,308.0
Truck199488,486.0
Truck199538,361.0
Truck199516,417.0
Truck199553,327.0
Truck199506,445.0
Truck199569,290.0
Truck199552,338.0
Truck199557,330.0
Truck199572,290.0
Truck199489,504.0
Truck199577,290.0
Truck199541,381.0
Truck199551,356.0
Truck199547,376.0
Truck199576,301.0
Truck199582,290.0
Truck199520,446.0
Truck199560,349.0
Truck199584,290.0
Truck199585,290.0
Truck199509,484.0
Truck199587,290.0
Truck199574,322.0
Truck199565,348.0
Truck199567,345.0
